0.07391372789998696,-0.0025863025236240243,0.010122591920204432
0.0746285670928742,-0.006218608481774484,0.010503850827899579
0.07483127199426419,-0.002905204827717219,0.01239336583134157
0.07544934287556926,8.891823603908422E-4,0.014204612433106292
0.0752934821457373,0.0029068186144914337,0.01504416670713218
0.07586363444787989,-0.00756067516828534,0.012005005595922226
0.07540858701377033,-0.004519712899721105,0.013712483359724418
0.07609255489482052,0.0015883390895009247,0.016931782792000426
0.07570576815718608,0.00532887610705652,0.01882882755686139
0.07593662253781493,-0.0020132400175738325,0.0164581658206815
0.07613982882942033,-0.009155893267753417,0.013888883479102268
0.07507895876069744,-0.01252185403599539,0.01287160141205109
0.07637447945025184,0.0014240340076237244,0.021762261276075712
0.0768767291917876,0.0062433635306551015,0.02542447483423492
0.0760801633937816,-0.0016520681108844343,0.023144641041340466
0.07613725025116938,-0.0095948357075106,0.01999358026809305
0.07577990228189935,-0.01359760341213042,0.018540943654307245
0.0761785791303574,0.003091278768487907,0.027390930565706788
0.07610616405781141,0.0048210628336629695,0.02984299156517938
0.07555298739582053,-0.0066998583405635925,0.026506470790796773
0.07538108217909414,-0.01191568913180693,0.024716063643363505
0.07600208977451832,-0.002458172779934917,0.03221404563990758
0.07653621360832194,0.0026609975829564743,0.03597154567661514
0.07717770657540603,-9.719549033778553E-4,0.035959587197662984
0.07585203084575085,-0.009538107151128036,0.03428817476257464
0.07773847571780226,6.361268835111821E-4,0.03910754064960789
0.07825841737122605,0.003325776800190196,0.040125108339122244
0.07606977745360434,0.00846373118538516,0.043474926251583806
0.07736250468338693,0.002418095865152004,0.045379959029288125
0.07777801391764938,-0.0020101888825064685,0.0449028361207016
0.07760789938026381,-0.004003268182810909,0.04503956924349223
0.07782901246527828,-0.0017990606212131936,0.04621540002597365
0.07651307803123752,0.00700275578753211,0.049498134324092856
0.07497216264480615,0.011592292550823998,0.05099871156977241
0.07564502831394278,0.007948644469922958,0.05006539466011982
0.07705808919543392,0.003668512716735983,0.048893331897056254
0.07778847148500019,-0.006498008801859013,0.04663758769102736
0.07621353319109178,-0.013341421918200135,0.04592536140011225
0.07805829104808705,0.0018031650140454482,0.04708223438393988
0.07594736661386038,-0.012272812231620463,0.041497356353715736
0.07726910284896561,7.757313221759088E-4,0.040924185829797205
0.07552920717417337,-0.0112165144600672,0.03516494941000056
0.07457083559092366,-0.015197149691580408,0.033214034993103936
0.07602730253963819,6.581212224248019E-5,0.03444314064238181
0.07532721854451983,-0.009475796355119779,0.02818074572793351
0.07495153401879902,-0.020207298777466465,0.024504644954518665
0.07740956373646576,-0.007697380167025642,0.025246282512368448
0.07606161195580984,-0.00101470940211199,0.026707425025881373
0.0755941730206613,-0.007947109427484817,0.022126668458444278
0.07597544446592568,-0.015099165215863353,0.0194224624594592
0.07482568507472052,-0.018660130037525553,0.01852380630651754
0.0791674378318406,-0.002272244889157042,0.02511291879303063
0.07538315936712957,-0.006401795453209264,0.02552040945606504
0.07496843803177707,-0.008790958001844386,0.024991345631746285
0.07514678969413076,-0.011890324017780916,0.02618387277348913
0.0748280487714505,-0.017579285249079157,0.026456130616341618
0.07446009998048239,-0.020256623250731756,0.027342964824145922
0.07447972582605863,-0.020034799394871773,0.02957688716011843
0.07478285202488624,-0.016121390797002554,0.03185358381398068
0.07402324584847639,-0.020377889566506845,0.03322296932652581
0.0709644073983508,-0.03215572862437494,0.03289737070400077
0.06685515644685322,-0.03967766961876029,0.032964156141046426
0.07236622281358111,-0.02647367857432947,0.03679727080149056
0.06849033319378951,-0.037094500688513415,0.03835149642026455
0.06752415424861345,-0.0399439021102498,0.03935020047237669
0.07086570515308041,-0.03245726259785432,0.042274968217736165
0.06691754371509016,-0.043567016095874295,0.044657277700737956
0.06866066261269596,-0.03842511255385472,0.04615473036221887
0.06545556147400572,-0.04609379767646017,0.045646207814934836
0.06344455694700123,-0.04911371307407727,0.0449073087801522
0.06593338634933148,-0.04523479468650339,0.0436228943810435
0.06734651885799622,-0.04120515824581682,0.042538880234989224
0.06617362388970657,-0.0444667671237569,0.04144059752061041
0.06235360346535121,-0.05090423061152484,0.04114647543513831
0.06660933198693444,-0.041400390807539655,0.039726685404616116
0.06492344320106377,-0.045937184056532854,0.038929637088912956
0.0626440516544452,-0.04983620057687237,0.03915776939991532
0.0649530968509491,-0.04355141578086312,0.03739430963333343
0.05928108422506115,-0.05269137493010135,0.03877250393096496
0.05673581260990572,-0.05457372498861608,0.03925036443602229
0.060911032188322084,-0.049885497170605,0.03642936082056276
0.06425172356670532,-0.042548093143375806,0.03447173898384443
0.054907170866978536,-0.0555225441019287,0.03623609642102482
0.06049494993667058,-0.048696411385850416,0.03335154494622018
0.06579364173356755,-0.038444898539719705,0.03132908367165576
0.0609409007197283,-0.04544669640305545,0.030007822405444987
0.06590602476900251,-0.03736746596686833,0.029475301293838622
0.068495561977465,-0.03328795328052191,0.02868039671596337
0.06160560089107045,-0.04241670405952286,0.025708134035300985
0.0588081299975426,-0.04689197673010802,0.026033850359390515
0.0624893369593914,-0.0413489304127057,0.026355335704575194
0.05285555373252246,-0.05540785887787604,0.02848060066427334
0.049477329715153895,-0.05885680140138075,0.028709506666892964
0.05461493199854357,-0.05308913454971,0.028046889231379015
0.05849203928028691,-0.047865865572887384,0.027315110356570887
0.05579670873636405,-0.05144704433719886,0.027416854727624188
0.0495873490538588,-0.05885583160910493,0.029299332746863905
0.043028878527051666,-0.06594070598349278,0.031958471601482956
0.03636003052567141,-0.07151778178061148,0.03473744477294031
0.042295487896192585,-0.06570906156955258,0.03178971423702598
0.048236532186257425,-0.06028873314487445,0.030062278995948905
0.04243752458151283,-0.06493641355372963,0.02962572703196488
0.037183313259443664,-0.06959026385986437,0.031020338343811432
0.03242454709741477,-0.07305796563760462,0.03313438399038244
0.04633253865666519,-0.06113287710379328,0.027163619026947416
0.0517916036953332,-0.05548966027519002,0.02552572015065481
0.04849883089611245,-0.059331776670197955,0.026858307446077846
0.04260176569066017,-0.06484608465470322,0.029391493071859356
0.03715365960955837,-0.06928547930283592,0.031330543171055415
0.03155707039750911,-0.07291089824529261,0.03390630066803575
0.03871814033611601,-0.0673733721855213,0.029407980707013077
0.03511450560331494,-0.06972591542773077,0.028151255993289152
0.024709440970733413,-0.07680850218540701,0.033664113220879116
0.020478638705575602,-0.078007840776779,0.03476042482639127
0.02212076328835465,-0.07670514114147528,0.03231575705452281
0.029612106124597037,-0.07180222604569493,0.02592582700221023
0.037140623463956635,-0.0665884512513959,0.02074915055247001
0.02468659190234353,-0.07556547147431066,0.027766287132281294
0.020359236207124362,-0.0780472957583371,0.030306865985666943
0.0295548043856883,-0.06995489320180208,0.020236883526081034
0.01797469596960815,-0.07797505170582966,0.02678426060718025
0.012807798172201259,-0.08090868211703424,0.03039770491443173
0.027216893438209093,-0.06929957657358557,0.015178748245323918
0.015911690114543874,-0.07644606256819707,0.020249262591956974
0.012681805973775486,-0.07849026534836677,0.021465438332037103
0.012745697412658859,-0.07741874628495962,0.018806911525553378
0.01792004443612385,-0.07410758131398698,0.012953509146102373
0.022618285636430282,-0.07136133037050937,0.008512266597086251
0.021275777520970686,-0.0709243764489308,0.006117116658075713
0.02085869248888823,-0.07035636353302967,0.001006010965235636
0.02093089267991328,-0.07010554184497265,-0.00358548940100807
0.01881925197395027,-0.07174485643316962,-0.006851009452982101
0.010498752975697403,-0.07644440160586329,-0.0038671241351649066
0.006347456873275471,-0.07883030674551098,-9.526435065418275E-4
0.0011160946195962205,-0.0793460820973457,0.003889548637231467
-5.92643234664354E-4,-0.0799449097946735,0.006345484372207081
0.014904970189089851,-0.07458405026794188,0.0018183259585302213
0.009788497921922733,-0.07650773112777436,0.0065396778294273955
8.84523967230994E-4,-0.07974864056441819,0.012580021680371952
-0.001651794251219914,-0.08032184675988469,0.013867858840976001
-5.164319219153426E-5,-0.07903048924733158,0.010108615251759805
0.006629667937401328,-0.07670346963972942,0.0027550405200110887
-0.004216763339125268,-0.07997357753734023,0.007123257879709405
-0.0024648342991621932,-0.07937985518922679,0.004354099449376302
9.285746790171829E-4,-0.07826580702392348,9.727281015063235E-4
-0.0029422294114461863,-0.08016643144053584,0.003630641290500506
-0.0064137120088887745,-0.08209096628276051,0.005705484469325458
-0.003256457822187349,-0.08037439393716635,0.001451647920644077
9.375280757216633E-4,-0.07830413058115979,-0.0027927003125852476
-0.00389558709254141,-0.08104608433565284,0.00147024319847926
-0.008143364997851042,-0.08313328005976232,0.003791879879017894
-0.005400044247592055,-0.08120419164071785,-0.0010971700422558598
-0.0035024971636270037,-0.08012089138058452,-0.004301194950169487
-0.006307202401692036,-0.08157319869877348,-0.0020463264437804
-0.00978856954909639,-0.0824992877444226,-2.7645586531930134E-4
-0.006581104713676128,-0.08048271292692248,-0.004336701588790557
-0.0036118718577691595,-0.07933948735474648,-0.006723475884472
-0.008103253780614845,-0.08120169345833325,-0.0030343463325452485
-0.011413360355855579,-0.08173234578383559,-9.91896193622051E-4
-0.007717684704932262,-0.07954467733852749,-0.005753837841372057
-0.004389528081935308,-0.07861445273593981,-0.007800311804446595
-0.00639960145568248,-0.07990393754019798,-0.005693932453109369
-0.010266466051595815,-0.08090584759746015,-0.003241681561779392
-0.00908597860290083,-0.07948541960876301,-0.006007334054844883
-0.006477889956466632,-0.07873381846388725,-0.009139899988925497
-0.01025557872120315,-0.07994013511276861,-0.006703946840891863
-0.014469548600556633,-0.08072345395509026,-0.003983860546825819
-0.012389423850993373,-0.07954966316388455,-0.007323815068183155
-0.008959341759912361,-0.07843529173448929,-0.01050857772272949
-0.011496591131620559,-0.07939146110303023,-0.007490613878607035
-0.013926614624395671,-0.080152464786105,-0.004492971601932283
-0.010429704380312311,-0.07903201821521949,-0.006774685481150183
-0.006249112763873232,-0.0781326820957535,-0.00806458791187249
-0.005799437367786396,-0.07872783807818635,-0.005502639162438083
-0.007255402926285454,-0.08022311728622072,-0.0014647802765327686
-0.0037006895530778284,-0.07929638171238773,-0.0028414334683465763
0.0040485111082542834,-0.07598884634812149,-0.00744578998414096
0.0016024431285846961,-0.07725474399085926,-0.004952949315958141
-0.0032600391808691284,-0.08009132383336329,-2.7747280683648756E-4
-0.005921633326009453,-0.08125926799138139,0.001034709745366627
-0.0031189336488062196,-0.07970163899061475,-7.1133332837917E-4
0.005866838538177836,-0.07546147559716554,-0.006565128046378473
0.008722828832566323,-0.07419745066272272,-0.0074051044766823455
-8.292277891840528E-4,-0.07941919436090124,-0.002156142003449307
-0.003392907587963917,-0.0801923483269564,-9.645972774314032E-4
0.014712579600703546,-0.07209928190211692,-0.010763760991959985
0.01732926350797412,-0.07122032135734617,-0.011151567245349138
0.01922867289845364,-0.07071418016347765,-0.012015317822325722
0.009341759239954995,-0.0756393156627156,-0.008637155803780838
0.004766931659823347,-0.07721366957737678,-0.006560532977300793
0.01732675655689685,-0.07142553610919515,-0.011659386721954598
0.021595664478429054,-0.0695323746462301,-0.013272571408412766
0.014347997286896282,-0.07442655167462504,-0.014862650493084516
0.008752840618319787,-0.07735847100958061,-0.01300037477037382
0.00800498129838625,-0.07511891614383069,-0.01266111021153443
0.010997564612898521,-0.0735650994359107,-0.01393394120734314
0.015787631849806312,-0.07168928836092976,-0.014932234088656644
0.022275907746450163,-0.06899857761015936,-0.01685898045097804
0.024366919826406083,-0.06820215974667575,-0.017860672553474018
0.02072962032199612,-0.07003927506670145,-0.017789541574667386
0.01729946660374151,-0.07139175619187568,-0.018368195422136965
0.012769620888653282,-0.07378648421779509,-0.01802793746209328
0.009650615612673472,-0.07433739630810902,-0.01714007375793823
0.013460679859893434,-0.07252070238494095,-0.018464095518174798
0.01820755591109878,-0.07063978596074565,-0.019149165704130836
0.023607385277169934,-0.06818691057528921,-0.01975352086522238
0.030428082886658436,-0.06441682766711575,-0.022354397445419016
0.02299533107845024,-0.06960670997843212,-0.024316366393252513
0.018497144574109156,-0.07241154424395765,-0.024795138693096106
0.016005163576138917,-0.07189694553609802,-0.024636334172932366
0.019514107185393155,-0.0700609616403941,-0.02539559557837175
0.024185344941238782,-0.06767595941676559,-0.026067385889144926
0.02821766830825133,-0.06525270051215742,-0.025806264183647374
0.033627668732978844,-0.06150712873561779,-0.027228441201897442
0.024046961241774086,-0.06849794984848352,-0.02878679422219952
0.01851254441644084,-0.07134593868999474,-0.0282584099282464
0.024239280202986727,-0.06718718966497557,-0.02699377410003458
0.029442636231774306,-0.06361571564886065,-0.026749521382759683
0.03207056560530568,-0.06193234356865878,-0.02673384824243223
0.025713510690762942,-0.06727294393308786,-0.028896217443320122
0.02154065480907662,-0.06819415613782517,-0.02974394491398418
0.027502757488190387,-0.06454905708248411,-0.028725816965022865
0.031057900624439874,-0.06220242734971886,-0.028273836679965546
0.03361076472000062,-0.0608137907601626,-0.028040227322828886
0.036347137634416986,-0.05895170046645949,-0.029672674262654367
0.033890253951528344,-0.06094958290598068,-0.0303300845809553
0.029174822229549334,-0.06395055264924825,-0.031378361393322125
0.026326567669913602,-0.06523645366896239,-0.03267601486440462
0.03227348538821651,-0.06060392767570441,-0.033080826639831244
0.03587855266449024,-0.05755788482599378,-0.03253758370037696
0.03988688092833467,-0.053637038042545285,-0.03278307306875608
0.03426722776637466,-0.059419926186069914,-0.035794335770473584
0.029986644615539734,-0.06353739334339835,-0.036413263954603155
0.03382679227568689,-0.057915036985628256,-0.03744397969354811
0.037004603461221905,-0.0542462101908152,-0.0366186155201371
0.04098299156648649,-0.04962116820529884,-0.03665622823208544
0.03929151586107215,-0.05376956966791128,-0.03867357184262585
0.034469431277549076,-0.05776452638672386,-0.03949687074591862
0.03214004396373259,-0.05856304546680507,-0.03977313515002634
0.041023389292417126,-0.04943207766132287,-0.037579598574861546
0.04401181823085852,-0.04544890213923645,-0.03621080157013888
0.042110045143649015,-0.04837897353396504,-0.03747884760501255
0.03803044784203673,-0.05351514625268061,-0.03894738962354638
0.03549993142465028,-0.055114264575346295,-0.040100345499307785
0.04189416084231011,-0.0467722516797004,-0.03794984532418304
0.044389293435920296,-0.04226124156461446,-0.036083002780770125
0.040300312974561735,-0.0501264523053105,-0.040190154931721844
0.04292172427529224,-0.04574709877910407,-0.04088977303104879
0.044955219734818364,-0.04111836031062475,-0.03934391520883293
0.04768063369166838,-0.03642207194440946,-0.03792723093025907
0.043473611648157606,-0.041176412914372414,-0.04181403005894406
0.04546140897090401,-0.03674778384852771,-0.040462769017976165
0.047007051750795406,-0.03379890737740125,-0.038924875668290795
0.048822155957905365,-0.03045921463920448,-0.03713271241351533
0.05053175333824955,-0.027020598624012168,-0.03593138119474865
0.05262126124755903,-0.023117769810826024,-0.03663272558368812
0.05772548526803442,-0.017234085682010885,-0.03586515915585834
0.05254963407392305,-0.021476859956263673,-0.033061691504153584
0.05879760080301813,-0.015754266211035983,-0.03321927506675501
0.06175286636006608,-0.014983146585321763,-0.032856259901555794
0.05817609181737848,-0.0160988110710848,-0.03045793202030403
0.056121752850324245,-0.016894905670476423,-0.02925963122448442
0.06780400161600939,-0.012014291505287027,-0.02900532993231049
0.07112191555317637,-0.011267405569277026,-0.029421993470604126
0.06328840970847471,-0.013088856809499571,-0.026737128192695997
0.06791423583623517,-0.011303374633545084,-0.027501187113903983
0.0753464146270543,-0.009352691285132586,-0.02909415694899959
0.07787420921184254,-0.008668734793782041,-0.029363337288279223
0.07443094772081253,-0.008901000967838097,-0.02811033979076413
0.06765157899051194,-0.010751562738676631,-0.02358755516722371
0.07082222745868334,-0.009207148568955579,-0.024995309820438287
0.07397991140842658,-0.008761234897127396,-0.02619539026391298
0.0790892209582301,-0.00761449924210241,-0.028574455891797454
0.0812273637184385,-0.005924472368483069,-0.03009503298731511
0.08274621793538992,-0.003974364958024087,-0.0284487757305895
0.08210601425743133,-0.0028103030805739257,-0.025076076633991133
0.08006943882943879,-0.0028074147578407917,-0.02398412783313604
0.07827883111571238,-0.0032961386874684733,-0.020902752663483314
0.07688238773850482,-0.0020004870973954368,-0.01779610932196591
0.07507609367375204,-4.6485310324843746E-4,-0.012578913716311563
0.07211882255584229,2.1681637389954793E-4,-0.007857698379229193
0.07041423907765268,-0.0014639027173101794,-0.0034679855751466784
0.07134746952295618,-0.0024596955248935536,0.0012423729696271531
0.0729144572005911,-0.004376011900841765,0.006853280308499637
0.073507745079818,-0.0043762682886770545,0.009489188012996837
0.07426412803341424,-0.002688553197328289,0.011481549074135771
0.07502616953372772,-0.0024985876168658033,0.013882216862489576
0.07539562249534221,-0.001580193144631246,0.017270440010767055
0.07563192054116735,-3.6341252095044773E-4,0.019869210517636432
0.07595238051601488,0.0015859994276976662,0.02601144939763684
0.07560334129888664,-0.004580551064685983,0.028426366922064874
0.07558027734897585,-0.01077165851086578,0.02986499704967639
0.07479896813895429,-0.01672585456184502,0.031546396854850244
0.07586356282070626,-0.00913310626073631,0.034793982327104414
0.07659587904396074,-0.0021478927333435077,0.03586659825365351
0.07631302333527219,0.008400042514122852,0.03824168870736662
0.07500210280338604,0.01357426817358349,0.039189779517393955
0.07527543209798103,0.009244583438828622,0.03792521587947501
0.07655648409846096,9.746424242320969E-4,0.0375981357865916
0.07623953385512168,-0.008220140401808119,0.03767237408670074
0.0757881394068676,-0.013300179047233362,0.03817182419739387
0.07588848907713162,-0.014281369211614069,0.04059611704377207
0.07671399225328648,-0.01040175847369398,0.04185990699007379
0.0777535890514395,-0.0019324951625983645,0.04256759156995376
0.0766104193602089,0.0068488998492893345,0.044597435086642996
0.07524119430898304,0.00921574723867756,0.04484894292835303
0.07620472304873455,0.0046595234391969016,0.04406635935024857
0.07731143450858444,-0.003412247757316622,0.04275422387867126
0.07599507031150196,-0.014868577344261693,0.04240825033065595
0.07490340055811555,-0.019022663808015775,0.042516983035931585
0.07588612538040161,-0.012667279159491462,0.041814602873224575
0.07712491734843635,-0.004401452647739192,0.04309581578977914
0.07601054178100733,0.005273389742238313,0.044508469966784904
0.07479216355745888,0.011940744459508771,0.04502994439422535
0.07652059888446933,0.002232912369811976,0.04309590524296818
0.07689162764390389,-0.0051024820851442824,0.04202150966876397
0.0761445562228803,-0.009680374515687963,0.04135458749469809
0.0765691621081945,-0.005599104930930186,0.04096350129104516
0.07595825394425301,0.004840599257131031,0.04106028807220216
0.07502351932830313,0.010290270434701494,0.04122568231062314
0.07482819202579784,0.012501779317900539,0.04125848024390674
0.0759462922062559,-0.0037128688778738077,0.036600687217834015
0.07558758332068671,-0.009518493914500298,0.03504954381069548
0.07589199880863977,0.002688235405277481,0.035786490568861795
0.07442428639366432,0.014878239811160677,0.03685401707976238
0.07332566880443529,0.018728813720159766,0.036543984881479655
0.07475183745870176,0.013328467015854596,0.03354027077343143
0.07565312218456362,0.005066150586951344,0.03226676652467384
0.07582345160347008,0.0010406038810410346,0.03091919032735156
0.07506090871294117,0.013997248037513597,0.031752197255683436
0.07268976275689484,0.023316459832527007,0.03197571095729524
0.07106146221862758,0.027295134425394274,0.03206944377519228
0.07332803250116535,0.021148361913149002,0.02829984872571776
0.07510911380079816,0.01574565760441093,0.026654085815563028
0.0755468990860615,0.012216248848148595,0.026069604955974116
0.07217734195670292,0.025276092416506933,0.025455951371287883
0.06712626529906544,0.03342719842145628,0.026893343278440982
0.06445664891047796,0.03806164665914527,0.027790582304546174
0.06744686852826026,0.03181042750080881,0.0268361999535583
0.0656980910839372,0.03489484655535643,0.02705560037782974
0.06346955483060018,0.03880677941071762,0.027770028472677878
0.06233168555021859,0.04087062019558307,0.028792679300424007
0.06096518233159087,0.044152629416286455,0.030466323357175074
0.05927535405117029,0.04813624772632215,0.03077497452376778
0.0558837357523318,0.05293550388465592,0.034858363513526114
0.060895775600337626,0.046398164667737246,0.03444284874250188
0.054581410481282004,0.05419906869102884,0.03520093156294218
0.051071535718770454,0.05736122728764688,0.03524007439522889
0.0486834141225724,0.05906400886424191,0.03456375335889993
0.05589276077620995,0.05178782260291409,0.030280946531812132
0.04630861518067066,0.060356522569184876,0.032970097716021884
0.04399914022112496,0.06207096953262243,0.033804961190364316
0.05226126307286452,0.05565336824137012,0.030036444287220517
0.05527511965794667,0.052103882406436465,0.02907321077858302
0.04489075527854595,0.0608981516451572,0.030690555823007365
0.04258049242009034,0.06270147281920746,0.03040644621728785
0.03480550597624921,0.06977845259391983,0.0322519659452778
0.030173090148514266,0.07179830958847541,0.03311272219445377
0.040640900185200904,0.06405927357324279,0.027307356177502316
0.047915857329889074,0.059496162758068336,0.024330274010112618
0.03863605559512914,0.06523325076456248,0.0255431635225122
0.031357803600453746,0.0696800210385006,0.02689345313323451
0.025423349010363548,0.07256403219438967,0.028199105602639715
0.021597168649075432,0.07404235486876222,0.028605191693671216
0.02594830456594181,0.07027862394149953,0.022306624734423932
0.02760217600519716,0.06865825129367836,0.01793179882421807
0.02812197440427365,0.06818112898610124,0.012647656138036159
0.02984152796175323,0.06816447405992795,0.008766566319906003
0.031136117498050325,0.06826587075124002,0.004761100473902469
0.030826688107942778,0.06775839067884143,0.0026834293188213783
0.030386897261817706,0.06735510086469874,4.26453169750823E-4
0.029817031468369663,0.06665659066377255,-0.0019074998024960176
0.028824708604816465,0.06628134683218069,-0.003858009326010794
0.027119981872279538,0.06681496118211118,-0.008220252154295605
0.024729210070657048,0.06918377603558375,-0.012355820601623536
0.024855059014735486,0.0716702455407547,-0.01340063227993177
0.023423016932230863,0.07382037442349733,-0.01506982407883674
0.01764922209260613,0.07438723174951775,-0.014502403668682067
0.01461745871411494,0.07531842985835498,-0.015159123471137997
0.007709590834311398,0.07702853752461937,-0.01550101983695938
0.004762992165273431,0.07796597240699278,-0.015156386517425064
0.0022546085445404986,0.0794844455247343,-0.014792723208944043
-0.0023262357181765008,0.0809166094905043,-0.012414746712869672
-0.006465999845643035,0.08162625807394651,-0.010219581148052348
-0.011280277067239828,0.08188555521862431,-0.006066811009412804
-0.002546059514065433,0.08028153157300512,-0.006879554436402126
0.004643016649433089,0.07872972072338436,-0.00943866893216362
-0.008026326196129821,0.08132281239544817,-0.007588364243238626
-0.013342709904914964,0.0812726376537644,-0.006596624985035909
-0.0019987562803127196,0.07913310900729008,-0.009115976753604389
0.004947217255865168,0.07811682421261877,-0.009290953468729006
0.006760172647766086,0.07705198099672338,-0.007491147459032686
7.788738861178996E-4,0.07864297249743729,-0.005564281825792614
-0.00690149306134998,0.08061729625747988,-0.0030159472239841825
0.010509067288700942,0.07602176485510131,-0.003509383569408983
0.011452039029618988,0.07489877427966893,-0.0014454803586648128
0.005703242073593197,0.07727966942840062,4.3671831552852155E-4
2.465407316551535E-4,0.07944148846605383,0.0017561685470003073
-0.0019691742576010527,0.079942064182638,0.0017617397543861599
0.011829943997722539,0.07546830876024048,-0.0028393305337276655
0.004638719019014949,0.07799668932116546,-0.0027228185397163815
2.6903166417678375E-4,0.07970284411663155,-0.0020122777352047736
0.0021371399797774806,0.07911032318056122,-0.0027666584491033226
0.010537360022287185,0.0766046757987644,-0.005143217818341243
0.021349768391336614,0.07247985406972487,-0.008373956273331453
0.026150078314074395,0.06915789814588715,-0.00855181432275479
0.01592100164711656,0.07404279958788793,-0.006753557265647155
0.01003224519380608,0.07712692014641162,-0.005253308014993972
0.02331163667722681,0.07067346188680117,-0.009957629254186572
0.029054488577840827,0.06749917406129702,-0.01112534019807242
0.03324188477577527,0.06530311808971911,-0.011597623218327134
0.022138884963284516,0.0719217106455309,-0.010554729290842974
0.02702199589874552,0.06887261412706747,-0.01308815345846185
0.03189686970923835,0.06553485725944863,-0.014500592633943113
0.03555042858206375,0.06185824053292262,-0.01527776507878946
0.02634719629592072,0.07016475874575615,-0.017033404753426646
0.023335989916263074,0.07170074388352778,-0.01718632890342847
0.03463696723668379,0.06354769458005308,-0.020603301051171113
0.03869514801337883,0.05985818628657343,-0.02084557638216257
0.03289657017167611,0.06470205853474503,-0.023128862754282074
0.03499689378420466,0.0652988518917319,-0.02403023859804054
0.039338431659803816,0.060791070703591646,-0.02473092228886467
0.042204951148716786,0.0564579179941764,-0.024648135716465187
0.04501080242155994,0.053622029899509524,-0.025268568911266023
0.03685755287374716,0.06298132897560896,-0.027120066309377838
0.046874899615436956,0.04920213207561185,-0.02835558120118073
0.0497159914577091,0.045673067637535786,-0.028065923928388282
0.042419761042451126,0.053992013575279364,-0.029973844317808092
0.04012246270242358,0.05689383524722247,-0.030465628133267465
0.04326983233916327,0.0515371948912976,-0.0313490693973061
0.047224225341259744,0.04555014600457702,-0.03156820773942726
0.049511137741110114,0.04064568086208455,-0.031172918805244955
0.04569964095041736,0.04620714582950987,-0.03281078315574533
0.050074700343278176,0.04340265216819689,-0.03321534540385523
0.04970453110992734,0.03743013593695766,-0.031508879873507666
0.05015270233536788,0.03321281781854649,-0.03077174322348398
0.05442196839276826,0.030906658079268446,-0.03186946567841582
0.05644443326755447,0.03140291183880009,-0.03316305295278375
0.051956775957737865,0.03511057868049375,-0.03304414769362784
0.047976239037264154,0.04088123232466069,-0.034549100298798034
0.0491593050642101,0.036016411675304956,-0.0351686766262094
0.0528904361660832,0.0301491923585754,-0.034430843182923915
0.053916495428418976,0.026209097710779727,-0.03339505529122655
0.05227924149344713,0.028878628440598776,-0.03411129912887622
0.05420149995231662,0.021413165837690026,-0.031202383430222226
0.05458076583671924,0.018404451984871863,-0.030047481555261248
